"No","BJD_Code","year","day","type","acid","phosphate","silicate","OM","Mg","K","Ca","EC","jibun"
"215","5011025025","2020","20200515","2","5.8","86","","75","1",".43","3.2",".2","제주특별자치도 제주시 한림읍 금악리 1430"
"216","5011025025","2020","20200515","2","5.8","86","","75","1",".43","3.2",".2","제주특별자치도 제주시 한림읍 금악리 1439"
"217","5011025025","2020","20200515","2","5.8","86","","75","1",".43","3.2",".2","제주특별자치도 제주시 한림읍 금악리 1423"
"218","5011025025","2020","20200515","2","5.8","86","","75","1",".43","3.2",".2","제주특별자치도 제주시 한림읍 금악리 1424"
"219","5011025025","2020","20200515","2","5.8","86","","75","1",".43","3.2",".2","제주특별자치도 제주시 한림읍 금악리 1425"
"220","5011025025","2020","20200515","2","4.8","93","","80","3.7",".87","4.6",".2","제주특별자치도 제주시 한림읍 금악리 2440"
"221","5011025025","2020","20200515","2","6.4","135","","66","2.9",".79","3.7",".3","제주특별자치도 제주시 한림읍 금악리 2577"
"222","5011025025","2020","20200515","2","6.8","171","","62","1.9","1.63","4.5",".2","제주특별자치도 제주시 한림읍 금악리 1777"
"223","5011025025","2020","20200515","2","6.8","145","","100","2.1","2.88","7",".5","제주특별자치도 제주시 한림읍 금악리 945"
"224","5011025025","2020","20200515","2","5.6","338","","112",".8","1.02","2.1",".2","제주특별자치도 제주시 한림읍 금악리 104-1"
"225","5011025025","2020","20200515","2","5.9","75","","80",".9",".84","1.8",".1","제주특별자치도 제주시 한림읍 금악리 825"
"226","5011025025","2020","20200609","2","5.8","84","","131","1",".51","2",".3","제주특별자치도 제주시 한림읍 금악리 196-10"
"227","5011025025","2020","20200609","2","5.7","82","","123","1.1",".62","2.7",".3","제주특별자치도 제주시 한림읍 금악리 708"
"228","5011025025","2020","20200609","2","6.1","95","","79","1.3","1.23","4.4",".4","제주특별자치도 제주시 한림읍 금악리 788-1"
"229","5011025025","2020","20200609","2","6.1","99","","79","1.7","1.15","4.4",".4","제주특별자치도 제주시 한림읍 금악리 14-1"
"230","5011025025","2020","20200609","2","6.2","99","","80","1.8","1.37","4.9",".5","제주특별자치도 제주시 한림읍 금악리 14-10"
"231","5011025025","2020","20200609","2","6.2","98","","79","1.6","1.24","4.5",".5","제주특별자치도 제주시 한림읍 금악리 14-15"
"232","5011025025","2020","20200609","2","6.1","107","","78","1.3","1.43","3.6",".4","제주특별자치도 제주시 한림읍 금악리 198-22"
"233","5011025025","2020","20200609","2","6.2","109","","80","1.7","1.49","4.9",".4","제주특별자치도 제주시 한림읍 금악리 198-205"
"234","5011025025","2020","20200609","2","5.8","98","","122",".1",".61","1.4",".4","제주특별자치도 제주시 한림읍 금악리 715-21"
"235","5011025025","2020","20200609","2","5.7","100","","118",".1",".7","1.4",".4","제주특별자치도 제주시 한림읍 금악리 249-8"
"236","5011025025","2020","20200609","2","5.6","92","","120",".1",".57","1",".4","제주특별자치도 제주시 한림읍 금악리 249-10"
"237","5011025025","2020","20200609","2","5.6","96","","124","1.2",".65","2.3",".3","제주특별자치도 제주시 한림읍 금악리 747"
"238","5011025025","2020","20200609","2","5.5","36","","47",".3",".15",".3",".1","제주특별자치도 제주시 한림읍 금악리 204-3"
"239","5011025025","2020","20200609","2","5.5","36","","47",".2",".15",".3",".1","제주특별자치도 제주시 한림읍 금악리 204-5"
"240","5011025025","2020","20200609","2","5.4","36","","47",".1",".1",".2",".1","제주특별자치도 제주시 한림읍 금악리 204-6"
"241","5011025025","2020","20200609","2","5.4","35","","45",".3",".17",".4",".1","제주특별자치도 제주시 한림읍 금악리 204-7"
"242","5011025025","2020","20200609","2","5.4","35","","45",".4",".17",".4",".1","제주특별자치도 제주시 한림읍 금악리 204-8"
"243","5011025025","2020","20200609","2","5.4","34","","45",".4",".17",".4",".1","제주특별자치도 제주시 한림읍 금악리 204-9"
"244","5011025025","2020","20200609","2","5.5","35","","46",".3",".17",".4",".1","제주특별자치도 제주시 한림읍 금악리 204-10"
"245","5011025025","2020","20200609","2","5.4","35","","45",".3",".17",".4",".1","제주특별자치도 제주시 한림읍 금악리 204-11"
"246","5011025025","2020","20200609","2","5.3","36","","45",".3",".18",".4",".1","제주특별자치도 제주시 한림읍 금악리 204-12"
"247","5011025025","2020","20200609","2","5.4","35","","46",".4",".17",".4",".1","제주특별자치도 제주시 한림읍 금악리 204-13"
"248","5011025025","2020","20200609","2","5.4","36","","43",".3",".19",".4",".1","제주특별자치도 제주시 한림읍 금악리 204-14"
"249","5011025025","2020","20200609","2","5.4","35","","42",".3",".18",".4",".1","제주특별자치도 제주시 한림읍 금악리 204-15"
"250","5011025025","2020","20200609","2","5.5","36","","44",".4",".17",".4",".1","제주특별자치도 제주시 한림읍 금악리 204-16"
"251","5011025025","2020","20200609","2","5.4","36","","43",".4",".17",".5",".1","제주특별자치도 제주시 한림읍 금악리 204-17"
"252","5011025025","2020","20200609","2","5.3","46","","46","1.1",".44",".7",".2","제주특별자치도 제주시 한림읍 금악리 204-18"
"253","5011025025","2020","20200609","2","5.3","33","","43","1.1",".43",".7",".1","제주특별자치도 제주시 한림읍 금악리 204-19"
"254","5011025025","2020","20200609","2","5.4","29","","40","1.1",".44",".7",".1","제주특별자치도 제주시 한림읍 금악리 204-20"
"255","5011025025","2020","20200609","2","5.3","29","","41","1.1",".45",".7",".1","제주특별자치도 제주시 한림읍 금악리 204-21"
"256","5011025025","2020","20200609","2","5.2","32","","42","1.1",".45",".7",".1","제주특별자치도 제주시 한림읍 금악리 204-22"
"257","5011025025","2020","20200609","2","5.3","29","","42","1.1",".43",".6",".1","제주특별자치도 제주시 한림읍 금악리 204-23"
"258","5011025025","2020","20200609","2","5.3","29","","41","1.1",".46",".6",".1","제주특별자치도 제주시 한림읍 금악리 204-24"
"259","5011025025","2020","20200609","2","5.4","29","","43","1.1",".44",".6",".1","제주특별자치도 제주시 한림읍 금악리 204-25"
"260","5011025025","2020","20200609","2","5.3","29","","41","1.1",".44",".6",".1","제주특별자치도 제주시 한림읍 금악리 204-26"
"261","5011025025","2020","20200609","2","5.3","32","","41","1.1",".42",".6",".1","제주특별자치도 제주시 한림읍 금악리 204-27"
"262","5011025025","2020","20200609","2","5.3","36","","42","1.1",".45",".6",".1","제주특별자치도 제주시 한림읍 금악리 204-28"
"263","5011025025","2020","20200609","2","5.4","35","","43","1.1",".45",".6",".1","제주특별자치도 제주시 한림읍 금악리 204-29"
"264","5011025025","2020","20200609","2","5.1","35","","42","1.1",".46",".6",".1","제주특별자치도 제주시 한림읍 금악리 204-30"
"265","5011025025","2020","20200609","2","5.2","34","","43","1",".44",".6",".1","제주특별자치도 제주시 한림읍 금악리 204-31"
"266","5011025025","2020","20200609","2","5.4","36","","44","1",".42",".6",".1","제주특별자치도 제주시 한림읍 금악리 204-32"
"267","5011025025","2020","20200609","2","5.3","36","","43","1",".43",".6",".1","제주특별자치도 제주시 한림읍 금악리 204-33"
"268","5011025025","2020","20200609","2","5.4","40","","42","1",".44",".6",".1","제주특별자치도 제주시 한림읍 금악리 204-34"
"269","5011025025","2020","20200609","2","5.4","34","","43","1",".42",".6",".1","제주특별자치도 제주시 한림읍 금악리 204-35"
"270","5011025025","2020","20200609","2","5.4","35","","43","1",".42",".6",".1","제주특별자치도 제주시 한림읍 금악리 204-36"
"271","5011025025","2020","20200609","2","4","30","","44","1",".43",".6",".1","제주특별자치도 제주시 한림읍 금악리 204-37"
"272","5011025025","2020","20200609","2","5.4","33","","43","1.1",".44",".6",".1","제주특별자치도 제주시 한림읍 금악리 204-38"
"273","5011025025","2020","20200609","2","5.4","39","","44","1",".43",".6",".1","제주특별자치도 제주시 한림읍 금악리 204-39"
"274","5011025025","2020","20200609","2","5.4","36","","43","1",".42",".6",".1","제주특별자치도 제주시 한림읍 금악리 204-40"
"275","5011025025","2020","20200609","2","5.2","35","","40","1",".44",".6",".1","제주특별자치도 제주시 한림읍 금악리 204-41"
"276","5011025025","2020","20200609","2","5.4","35","","42","1",".41",".6",".1","제주특별자치도 제주시 한림읍 금악리 204-42"
"277","5011025025","2020","20200609","2","5.3","33","","42","1",".4",".6",".1","제주특별자치도 제주시 한림읍 금악리 204-43"
"278","5011025025","2020","20200609","2","5.3","34","","42","1",".42",".6",".1","제주특별자치도 제주시 한림읍 금악리 204-44"
"279","5011025025","2020","20200609","2","5.3","24","","43","1",".41",".6",".1","제주특별자치도 제주시 한림읍 금악리 204-45"
"280","5011025025","2020","20200609","2","5.3","22","","41","1",".41",".6",".1","제주특별자치도 제주시 한림읍 금악리 204-46"
"281","5011025025","2020","20200609","2","5.3","24","","43","1",".42",".6",".1","제주특별자치도 제주시 한림읍 금악리 204-47"
"282","5011025025","2020","20200609","2","5.3","21","","43","1",".43",".7",".1","제주특별자치도 제주시 한림읍 금악리 204-48"
"283","5011025025","2020","20200609","2","5.3","27","","42","1",".42",".6",".1","제주특별자치도 제주시 한림읍 금악리 204-49"
"284","5011025025","2020","20200609","2","5.3","23","","42","1",".44",".6",".1","제주특별자치도 제주시 한림읍 금악리 204-50"
"285","5011025025","2020","20200609","2","5.3","22","","42","1",".43",".7",".1","제주특별자치도 제주시 한림읍 금악리 204-51"
"286","5011025025","2020","20200609","2","5.3","26","","42","1",".43",".6",".1","제주특별자치도 제주시 한림읍 금악리 204-52"
"287","5011025025","2020","20200609","2","5.3","26","","41","1",".42",".6",".1","제주특별자치도 제주시 한림읍 금악리 204-53"
"288","5011025025","2020","20200609","2","5.3","22","","42","1",".43",".6",".1","제주특별자치도 제주시 한림읍 금악리 204-54"
"289","5011025025","2020","20200609","2","5.3","22","","41","1",".42",".7",".1","제주특별자치도 제주시 한림읍 금악리 204-55"
"290","5011025025","2020","20200708","2","6.5","137","","165","1.5","2.74","2.7",".9","제주특별자치도 제주시 한림읍 금악리 9"
"291","5011025025","2020","20200728","2","7.4","94","","68","1.8","1.12","6",".2","제주특별자치도 제주시 한림읍 금악리 1628"
"292","5011025025","2020","20200729","2","6.3","299","","134","6.6","4.91","17.3","4.9","제주특별자치도 제주시 한림읍 금악리 280-4"
"293","5011025025","2020","20200729","2","6.5","303","","97","5.7","4.95","11.6","3.3","제주특별자치도 제주시 한림읍 금악리 280-7"
"294","5011025025","2020","20200729","2","6.6","210","","115","5.6","3.55","13","1.9","제주특별자치도 제주시 한림읍 금악리 280-1"
"295","5011025025","2020","20200807","2","6.7","833","","65",".8","1.48","6",".2","제주특별자치도 제주시 한림읍 금악리 2382"
"296","5011025025","2020","20200807","2","6.8","868","","73","1.3","1.35","6.7",".2","제주특별자치도 제주시 한림읍 금악리 2383"
"297","5011025025","2020","20200807","2","7.2","2028","","89","11","2.16","8.2",".3","제주특별자치도 제주시 한림읍 금악리 2399-1"
"298","5011025025","2020","20200807","2","7.2","1088","","73","1.7","1.67","7.3",".2","제주특별자치도 제주시 한림읍 금악리 2400"
"299","5011025025","2020","20200807","2","7.5","1393","","55","1.5","1.6","7.3",".2","제주특별자치도 제주시 한림읍 금악리 2401"
"300","5011025025","2020","20200807","2","6.4","282","","81","1.4","1.55","4.5",".1","제주특별자치도 제주시 한림읍 금악리 2818-1"
"301","5011025025","2020","20200807","2","7.2","478","","62","1.5","1.38","6.8",".9","제주특별자치도 제주시 한림읍 금악리 2398-1"
"302","5011025025","2020","20200807","2","6.8","802","","50","1.5",".82","5.9",".4","제주특별자치도 제주시 한림읍 금악리 2398-2"
"303","5011025025","2020","20200818","2","6.1","30","","226","2.8","1.06","4.2","1","제주특별자치도 제주시 한림읍 금악리 67-3"
"304","5011025025","2020","20200818","2","6","24","","219","2.7","1.08","3.6","1","제주특별자치도 제주시 한림읍 금악리 71"
"305","5011025025","2020","20201014","2","5.6","19","","114","2.1","1.29","4.7",".2","제주특별자치도 제주시 한림읍 금악리 53"
"306","5011025025","2020","20201014","2","6.1","12","","70","2.3","1.11","4.7",".2","제주특별자치도 제주시 한림읍 금악리 54"
"307","5011025025","2020","20201014","2","5.7","10","","91","1","1.19","2.4",".2","제주특별자치도 제주시 한림읍 금악리 55"
"308","5011025025","2020","20201014","2","5.7","10","","101","1.1","1.21","2.9",".2","제주특별자치도 제주시 한림읍 금악리 58"
"309","5011025025","2020","20201014","2","5.7","10","","97","1.1","1.19","2.7",".2","제주특별자치도 제주시 한림읍 금악리 59"
"310","5011025025","2020","20201014","2","6.4","50","","96","3.4","1.66","7.7",".2","제주특별자치도 제주시 한림읍 금악리 60"
"311","5011025025","2020","20201014","2","6.2","10","","41","2.2","1.28","3.9",".2","제주특별자치도 제주시 한림읍 금악리 61"
"312","5011025025","2020","20201014","2","7.3","10","","34",".4","2.5","6.7",".2","제주특별자치도 제주시 한림읍 금악리 62"
"313","5011025025","2020","20201014","2","5.8","14","","125","1.4",".92","1.1",".3","제주특별자치도 제주시 한림읍 금악리 63"
